t,x,u
0.8,0.04,1661927.4514397332
0.8,0.05,28944197.061492153
0.8,0.06,422139120.1553535
0.8,0.07,5315807889.89123
0.8,0.08,59076094061.75826
0.8,0.09,589026430321.7133
0.8,0.1,5337204979899.576
0.8,0.11,44403565836658.0
0.8,0.12,342064425485796.44
0.8,0.13,2457184557518077.0
0.8,0.14,1.6557413204056912e+16
0.8,0.15,1.0519324967139106e+17
0.8,0.16,6.329125388002367e+17
0.8,0.17,3.620250983856467e+18
0.8,0.18,1.9753890088558862e+19
0.8,0.19,1.0313340730954668e+20
0.8,0.2,5.165979658959003e+20
0.8,0.21,2.488669828525906e+21
0.8,0.22,1.1555682193481088e+22
0.8,0.23,5.182051290950236e+22
0.8,0.24,2.248396246615909e+23
0.8,0.25,9.454290325100415e+23
0.8,0.26,3.858607658283602e+24
0.8,0.27,1.5306861725352882e+25
0.8,0.28,5.909587847940278e+25
0.8,0.29,2.223124414396927e+26
0.8,0.3,8.158092722823615e+26
0.8,0.31,2.9233512480266185e+27
0.8,0.32,1.0239052374844519e+28
0.8,0.33,3.508458947290263e+28
0.8,0.34,1.177111069874872e+29
0.8,0.35000000000000003,3.869962220491284e+29
0.8,0.36,1.2476917975898029e+30
0.8,0.37,3.9475105596718206e+30
0.8,0.38,1.226425840893529e+31
0.8,0.39,3.7439657728899958e+31
0.8,0.4,1.1237010950174459e+32
0.8,0.41000000000000003,3.3177235241687406e+32
0.8,0.42,9.641164030286293e+32
0.8,0.43,2.758902428883233e+33
0.8,0.44,7.777993829239537e+33
0.8,0.45,2.1613239972542834e+34
0.8,0.46,5.922163232112613e+34
0.8,0.47000000000000003,1.600764522261134e+35
0.8,0.48,4.270032862264199e+35
0.8,0.49,1.1244860283607948e+36
0.8,0.5,2.9244967411435054e+36
0.8,0.51,7.513993454465791e+36
0.8,0.52,1.9078975758028354e+37
0.8,0.53,4.788945030001141e+37
0.8,0.54,1.1886541949291693e+38
0.8,0.55,2.918280830545091e+38
0.8,0.56,7.088828830658463e+38
0.8,0.5700000000000001,1.7041702287374177e+39
0.8,0.58,4.055582771803101e+39
0.8,0.59,9.5565659598972e+39
0.8,0.6,2.2302893545186626e+40
0.8,0.61,5.156202488805538e+40
0.8,0.62,1.1811448071567519e+41
0.8,0.63,2.681466287387108e+41
0.8,0.64,6.0342857673113884e+41
0.8,0.65,1.3463220377874454e+42
0.8,0.66,2.978679947815268e+42
0.8,0.67,6.536269858531298e+42
0.8,0.68,1.422800823812819e+43
0.8,0.6900000000000001,3.0728434733680803e+43
0.8,0.7000000000000001,6.585529783894415e+43
0.8,0.71,1.4007620495674318e+44
0.8,0.72,2.9575260265316267e+44
0.8,0.73,6.1993820533463464e+44
0.8,0.74,1.2902886200363808e+45
0.8,0.75,2.6668896102030195e+45
0.8,0.76,5.474722601395995e+45
0.8,0.77,1.1163889103209353e+46
0.8,0.78,2.2616266654351525e+46
0.8,0.79,4.5523156780648377e+46
0.8,0.8,9.105469441112118e+46
0.8,0.81,1.8100133384150313e+47
0.8,0.8200000000000001,3.5761865212407952e+47
0.8,0.8300000000000001,7.0236941154577645e+47
0.8,0.84,1.3714020673626355e+48
0.8,0.85,2.6623382927526437e+48
0.8,0.86,5.139313443901704e+48
0.8,0.87,9.865824843370908e+48
0.8,0.88,1.883605575163765e+49
0.8,0.89,3.576971957688676e+49
0.8,0.9,6.75693533238589e+49
0.8,0.91,1.2697881526607407e+50
0.8,0.92,2.3740927635543066e+50
0.8,0.93,4.416575553729094e+50
0.8,0.9400000000000001,8.175812862261518e+50
0.8,0.9500000000000001,1.5061504373087038e+51
0.8,0.96,2.7614161543256382e+51
0.8,0.97,5.0391188125517444e+51
0.8,0.98,9.15311424860553e+51
0.8,0.99,1.6550314567880647e+52
0.8,1.0,2.9791850939651333e+52
0.81,0.0,0.4448580662229411
0.81,0.01,56.5767915886902
0.81,0.02,2655.2580668597957
0.81,0.03,78992.24010016241
0.81,0.04,1740919.7000398955
0.81,0.05,30685116.77013205
0.81,0.06,452824236.93418556
0.81,0.07,5768632126.834215
0.81,0.08,64844726188.60138
0.81,0.09,653871156510.3237
0.81,0.1,5991076136409.909
0.81,0.11,50394641973067.914
0.81,0.12,392459067458864.4
0.81,0.13,2849643624976941.5
0.81,0.14,1.9407056829033852e+16
0.81,0.15,1.2460030650042491e+17
0.81,0.16,7.575128453006616e+17
0.81,0.17,4.3777638291571287e+18
0.81,0.18,2.4131653917715993e+19
0.81,0.19,1.2726506122726267e+20
0.81,0.2,6.43863027123163e+20
0.81,0.21,3.132532855649069e+21
0.81,0.22,1.4688215049130157e+22
0.81,0.23,6.650872795863252e+22
0.81,0.24,2.9134835262022343e+23
0.81,0.25,1.2367773851302649e+24
0.81,0.26,5.095385043413867e+24
0.81,0.27,2.040224676876675e+25
0.81,0.28,7.949812524816953e+25
0.81,0.29,3.0181056668786222e+26
0.81,0.3,1.1176198389702238e+27
0.81,0.31,4.0409710869968426e+27
0.81,0.32,1.4280023461841362e+28
0.81,0.33,4.936461293474399e+28
0.81,0.34,1.670757199222312e+29
0.81,0.35000000000000003,5.5407194197135956e+29
0.81,0.36,1.8017637395611624e+30
0.81,0.37,5.749274299232983e+30
0.81,0.38,1.8013532708168273e+31
0.81,0.39,5.545319043706823e+31
0.81,0.4,1.678232999388128e+32
0.81,0.41000000000000003,4.9959565235568686e+32
0.81,0.42,1.463712055384316e+33
0.81,0.43,4.2226144842675495e+33
0.81,0.44,1.2000608313507088e+34
0.81,0.45,3.361384828604992e+34
0.81,0.46,9.283548060717606e+34
0.81,0.47000000000000003,2.5291193283328945e+35
0.81,0.48,6.799152190597094e+35
0.81,0.49,1.804401247420504e+36
0.81,0.5,4.7288979885640094e+36
0.81,0.51,1.22428914430298e+37
0.81,0.52,3.1321867201058155e+37
0.81,0.53,7.921131750106956e+37
0.81,0.54,1.9807673699398647e+38
0.81,0.55,4.899048200484956e+38
0.81,0.56,1.1987877031143419e+39
0.81,0.5700000000000001,2.90295793185176e+39
0.81,0.58,6.958540703654861e+39
0.81,0.59,1.6515106663552062e+40
0.81,0.6,3.881800020873869e+40
0.81,0.61,9.038002509679406e+40
0.81,0.62,2.0849450581246925e+41
0.81,0.63,4.766411345511801e+41
0.81,0.64,1.080069711282319e+42
0.81,0.65,2.4263917490697644e+42
0.81,0.66,5.405071696885033e+42
0.81,0.67,1.194134155541633e+43
0.81,0.68,2.616934979354452e+43
0.81,0.6900000000000001,5.689778452722532e+43
0.81,0.7000000000000001,1.2275308236616948e+44
0.81,0.71,2.6282928732291266e+44
0.81,0.72,5.585818899760753e+44
0.81,0.73,1.17852009531071e+45
0.81,0.74,2.4688087153470907e+45
0.81,0.75,5.13569832555011e+45
0.81,0.76,1.0610420926946106e+46
0.81,0.77,2.1774310030155459e+46
0.81,0.78,4.4390576684506984e+46
0.81,0.79,8.991373346515536e+46
0.81,0.8,1.8096842787627654e+47
0.81,0.81,3.6196976171777965e+47
0.81,0.8200000000000001,7.195884138418592e+47
0.81,0.8300000000000001,1.4219578253876355e+48
0.81,0.84,2.7933598927502712e+48
0.81,0.85,5.455698185502915e+48
0.81,0.86,1.0595011629404619e+49
0.81,0.87,2.0460836472775528e+49
0.81,0.88,3.929689222441318e+49
0.81,0.89,7.506661180129994e+49
0.81,0.9,1.4263596512515884e+50
0.81,0.91,2.696147803912329e+50
0.81,0.92,5.070240567466636e+50
0.81,0.93,9.48681612119573e+50
0.81,0.9400000000000001,1.766262898345725e+51
0.81,0.9500000000000001,3.272413335654429e+51
0.81,0.96,6.033829489980068e+51
0.81,0.97,1.1072948302531812e+52
0.81,0.98,2.022606255113734e+52
0.81,0.99,3.6776377119017986e+52
0.81,1.0,6.656822805866932e+52
0.8200000000000001,0.0,0.44043165450599925
0.8200000000000001,0.01,57.0255232431962
0.8200000000000001,0.02,2712.2919901029923
0.8200000000000001,0.03,81704.5405902654
0.8200000000000001,0.04,1822624.2492301608
0.8200000000000001,0.05,32507741.02806221
0.8200000000000001,0.06,485331977.9710478
0.8200000000000001,0.07,6253964104.814162
0.8200000000000001,0.08,71098690293.42455
0.8200000000000001,0.09,724969846803.7574
0.8200000000000001,0.1,6716045983213.676
0.8200000000000001,0.11,57110687956281.6
0.8200000000000001,0.12,449569755415146.0
0.8200000000000001,0.13,3299213380392087.5
0.8200000000000001,0.14,2.270627020942594e+16
0.8200000000000001,0.15,1.4730657670985085e+17
0.8200000000000001,0.16,9.048194220105125e+17
0.8200000000000001,0.17,5.282583251167642e+18
0.8200000000000001,0.18,2.9414237168883634e+19
0.8200000000000001,0.19,1.566792983961463e+20
0.8200000000000001,0.2,8.005423255193093e+20
0.8200000000000001,0.21,3.933075181168378e+21
0.8200000000000001,0.22,1.8621290230298534e+22
0.8200000000000001,0.23,8.513001818893105e+22
0.8200000000000001,0.24,3.764783708091545e+23
0.8200000000000001,0.25,1.6132557559394193e+24
0.8200000000000001,0.26,6.708640799353286e+24
0.8200000000000001,0.27,2.7110887568120035e+25
0.8200000000000001,0.28,1.0660901281628957e+26
0.8200000000000001,0.29,4.0841957950415175e+26
0.8200000000000001,0.3,1.5260394184743755e+27
0.8200000000000001,0.31,5.567010505471218e+27
0.8200000000000001,0.32,1.984703396731258e+28
0.8200000000000001,0.33,6.921164690205657e+28
0.8200000000000001,0.34,2.3628736682428774e+29
0.8200000000000001,0.35000000000000003,7.903593087956472e+29
0.8200000000000001,0.36,2.5921230483568097e+30
0.8200000000000001,0.37,8.341397347589792e+30
0.8200000000000001,0.38,2.6354930055758066e+31
0.8200000000000001,0.39,8.18081204928263e+31
0.8200000000000001,0.4,2.496314204316391e+32
0.8200000000000001,0.41000000000000003,7.49227072787326e+32
0.8200000000000001,0.42,2.212939128171642e+33
0.8200000000000001,0.43,6.435553612439192e+33
0.8200000000000001,0.44,1.843616192594628e+34
0.8200000000000001,0.45,5.20500102119962e+34
0.8200000000000001,0.46,1.4488549081917225e+35
0.8200000000000001,0.47000000000000003,3.9779742365246166e+35
0.8200000000000001,0.48,1.077712642712171e+36
0.8200000000000001,0.49,2.882113890132675e+36
0.8200000000000001,0.5,7.611011878696684e+36
0.8200000000000001,0.51,1.9853903321726485e+37
0.8200000000000001,0.52,5.1175770522784635e+37
0.8200000000000001,0.53,1.303870880238542e+38
0.8200000000000001,0.54,3.2846382501784066e+38
0.8200000000000001,0.55,8.183686450663362e+38
0.8200000000000001,0.56,2.017156348180678e+39
0.8200000000000001,0.5700000000000001,4.9201142800324376e+39
0.8200000000000001,0.58,1.1878654983687298e+40
0.8200000000000001,0.59,2.8393761647239363e+40
0.8200000000000001,0.6,6.721176185597805e+40
0.8200000000000001,0.61,1.5759178695277211e+41
0.8200000000000001,0.62,3.660862927652414e+41
0.8200000000000001,0.63,8.427274273164216e+41
0.8200000000000001,0.64,1.9227971385987406e+42
0.8200000000000001,0.65,4.349188887668505e+42
0.8200000000000001,0.66,9.754260584553537e+42
0.8200000000000001,0.67,2.1695602139969868e+43
0.8200000000000001,0.68,4.786495193351438e+43
0.8200000000000001,0.6900000000000001,1.047627364607397e+44
0.8200000000000001,0.7000000000000001,2.275158188269092e+44
0.8200000000000001,0.71,4.903451061498219e+44
0.8200000000000001,0.72,1.0489269961258972e+45
0.8200000000000001,0.73,2.227447091436607e+45
0.8200000000000001,0.74,4.696255806783698e+45
0.8200000000000001,0.75,9.831954132333809e+45
0.8200000000000001,0.76,2.0442375059279914e+46
0.8200000000000001,0.77,4.2216685089435373e+46
0.8200000000000001,0.78,8.660726177394235e+46
0.8200000000000001,0.79,1.7652099523909772e+47
0.8200000000000001,0.8,3.5748942311537428e+47
0.8200000000000001,0.81,7.194591848331539e+47
0.8200000000000001,0.8200000000000001,1.439047598675013e+48
0.8200000000000001,0.8300000000000001,2.8610054240626486e+48
0.8200000000000001,0.84,5.65436531681292e+48
0.8200000000000001,0.85,1.1110063502315835e+49
0.8200000000000001,0.86,2.1705075131720454e+49
0.8200000000000001,0.87,4.216591160449598e+49
0.8200000000000001,0.88,8.146280382890916e+49
0.8200000000000001,0.89,1.565294156302091e+50
0.8200000000000001,0.9,2.9916538075536793e+50
0.8200000000000001,0.91,5.687801611466008e+50
0.8200000000000001,0.92,1.0758042178932643e+51
0.8200000000000001,0.93,2.0244858300128374e+51
0.8200000000000001,0.9400000000000001,3.7907487283585624e+51
0.8200000000000001,0.9500000000000001,7.063162064012991e+51
0.8200000000000001,0.96,1.309699155399306e+52
0.8200000000000001,0.97,2.416993985652487e+52
0.8200000000000001,0.98,4.4396002407662213e+52
0.8200000000000001,0.99,8.117237952668019e+52
0.8200000000000001,1.0,1.4774060758534951e+53
0.8300000000000001,0.0,0.43604928632153556
0.8300000000000001,0.01,57.46997252951773
0.8300000000000001,0.02,2769.77046263251
0.8300000000000001,0.03,84474.31965289792
0.8300000000000001,0.04,1907098.5775830587
0.8300000000000001,0.05,34414839.61444527
0.8300000000000001,0.06,519746817.5943931
0.8300000000000001,0.07,6773710922.417555
0.8300000000000001,0.08,77872401215.8512
0.8300000000000001,0.09,802842248019.6178
0.8300000000000001,0.1,7518888231233.304
0.8300000000000001,0.11,64629576187514.914
0.8300000000000001,0.12,514199331602660.94
0.8300000000000001,0.13,3813412711994748.5
0.8300000000000001,0.14,2.651968292142069e+16
0.8300000000000001,0.15,1.7382625963127155e+17
0.8300000000000001,0.16,1.078645681641784e+18
0.8300000000000001,0.17,6.361228932809426e+18
0.8300000000000001,0.18,3.577546610169306e+19
0.8300000000000001,0.19,1.9245476449783936e+20
0.8300000000000001,0.2,9.929970900171487e+20
0.8300000000000001,0.21,4.926072271185527e+21
0.8300000000000001,0.22,2.354736250148406e+22
0.8300000000000001,0.23,1.0867738069041511e+23
0.8300000000000001,0.24,4.851557514995696e+23
0.8300000000000001,0.25,2.098411507438989e+24
0.8300000000000001,0.26,8.807052306792274e+24
0.8300000000000001,0.27,3.5917939874912307e+25
0.8300000000000001,0.28,1.4252695269120188e+26
0.8300000000000001,0.29,5.509465321953536e+26
0.8300000000000001,0.3,2.076985950669729e+27
0.8300000000000001,0.31,7.643996456140947e+27
0.8300000000000001,0.32,2.749103042345353e+28
0.8300000000000001,0.33,9.67026773255101e+28
0.8300000000000001,0.34,3.3299004414979784e+29
0.8300000000000001,0.35000000000000003,1.1233493529454451e+30
0.8300000000000001,0.36,3.7154724013022546e+30
0.8300000000000001,0.37,1.2056869748892047e+31
0.8300000000000001,0.38,3.8411799804650112e+31
0.8300000000000001,0.39,1.202199202974764e+32
0.8300000000000001,0.4,3.6985134072911554e+32
0.8300000000000001,0.41000000000000003,1.1190784135164416e+33
0.8300000000000001,0.42,3.3320175416880835e+33
0.8300000000000001,0.43,9.767571154127275e+33
0.8300000000000001,0.44,2.8203733080073554e+34
0.8300000000000001,0.45,8.025374329206975e+34
0.8300000000000001,0.46,2.25139234111242e+35
0.8300000000000001,0.47000000000000003,6.229366577637037e+35
0.8300000000000001,0.48,1.700649300475875e+36
0.8300000000000001,0.49,4.58276319060855e+36
0.8300000000000001,0.5,1.2193775069305235e+37
0.8300000000000001,0.51,3.204767839103172e+37
0.8300000000000001,0.52,8.322344891381636e+37
0.8300000000000001,0.53,2.1361053693767055e+38
0.8300000000000001,0.54,5.420743619555112e+38
0.8300000000000001,0.55,1.3604430070218474e+39
0.8300000000000001,0.56,3.377599355202525e+39
0.8300000000000001,0.5700000000000001,8.297713635234962e+39
0.8300000000000001,0.58,2.017636861892226e+40
0.8300000000000001,0.59,4.857013026616162e+40
0.8300000000000001,0.6,1.1578189212213967e+41
0.8300000000000001,0.61,2.733736790749118e+41
0.8300000000000001,0.62,6.394599718401532e+41
0.8300000000000001,0.63,1.4821873991565748e+42
0.8300000000000001,0.64,3.4049845377553154e+42
0.8300000000000001,0.65,7.75417342542382e+42
0.8300000000000001,0.66,1.7508434009977358e+43
0.8300000000000001,0.67,3.920403614994723e+43
0.8300000000000001,0.68,8.706898808346161e+43
0.8300000000000001,0.6900000000000001,1.918317245442013e+44
0.8300000000000001,0.7000000000000001,4.193475433711105e+44
0.8300000000000001,0.71,9.096926495209324e+44
0.8300000000000001,0.72,1.9586196456468298e+45
0.8300000000000001,0.73,4.1860667370834366e+45
0.8300000000000001,0.74,8.882322543867134e+45
0.8300000000000001,0.75,1.8714276676200943e+46
0.8300000000000001,0.76,3.9156651735480857e+46
0.8300000000000001,0.77,8.137333682491623e+46
0.8300000000000001,0.78,1.6798059859885858e+47
0.8300000000000001,0.79,3.445015938379563e+47
0.8300000000000001,0.8,7.019910169533306e+47
0.8300000000000001,0.81,1.4214502017864846e+48
0.8300000000000001,0.8200000000000001,2.8604978004614976e+48
0.8300000000000001,0.8300000000000001,5.7215032245241465e+48
0.8300000000000001,0.84,1.1375868541337067e+49
0.8300000000000001,0.85,2.2485932043652903e+49
0.8300000000000001,0.86,4.4191007175373357e+49
0.8300000000000001,0.87,8.635691877986934e+49
0.8300000000000001,0.88,1.678197226087785e+50
0.8300000000000001,0.89,3.243491382389876e+50
0.8300000000000001,0.9,6.235145189943555e+50
0.8300000000000001,0.91,1.1922946801409565e+51
0.8300000000000001,0.92,2.2680988980342208e+51
0.8300000000000001,0.93,4.292584728047058e+51
0.8300000000000001,0.9400000000000001,8.083333456405621e+51
0.8300000000000001,0.9500000000000001,1.5146495520418612e+52
0.8300000000000001,0.96,2.824348707441167e+52
0.8300000000000001,0.97,5.241342693093654e+52
0.8300000000000001,0.98,9.680942933859875e+52
0.8300000000000001,0.99,1.7798180886527894e+53
0.8300000000000001,1.0,3.2572241645062847e+53
0.84,0.0,0.43171052342907973
0.84,0.01,57.91018305294681
0.84,0.02,2827.6892456854566
0.84,0.03,87302.01759858338
0.84,0.04,1994400.603981642
0.84,0.05,36409240.227326915
0.84,0.06,556156057.83072
0.84,0.07,7329866980.257375
0.84,0.08,85202268196.11777
0.84,0.09,888044516215.7449
0.84,0.1,8406932747449.059
0.84,0.11,73036508934963.98
0.84,0.12,587235840537624.9
0.84,0.13,4400648552532373.5
0.84,0.14,3.092033147395306e+16
0.84,0.15,2.047465911052246e+17
0.84,0.16,1.2833922727470088e+18
0.84,0.17,7.644621205556435e+18
0.84,0.18,4.342008730724949e+19
0.84,0.19,2.3587485180508884e+20
0.84,0.2,1.2288719418222376e+21
0.84,0.21,6.154944213007764e+21
0.84,0.22,2.9702306714491824e+22
0.84,0.23,1.3837968740490693e+23
0.84,0.24,6.235354389044765e+23
0.84,0.25,2.7219469463434655e+24
0.84,0.26,1.152899925313574e+25
0.84,0.27,4.7446939128048044e+25
0.84,0.28,1.8997389181924993e+26
0.84,0.29,7.409204240146035e+26
0.84,0.3,2.8179063746843326e+27
0.84,0.31,1.046190283082528e+28
0.84,0.32,3.795293325427881e+28
0.84,0.33,1.346556105797889e+29
0.84,0.34,4.6764565472958674e+29
0.84,0.35000000000000003,1.590995007675032e+30
0.84,0.36,5.306467408977286e+30
0.84,0.37,1.7363337157869333e+31
0.84,0.38,5.577513696251944e+31
0.84,0.39,1.7599505725999584e+32
0.84,0.4,5.458463979891114e+32
0.84,0.41000000000000003,1.664924811505553e+33
0.84,0.42,4.9969423531936364e+33
0.84,0.43,1.4764513507320912e+34
0.84,0.44,4.296824658739446e+34
0.84,0.45,1.2322198987946421e+35
0.84,0.46,3.483612239907062e+35
0.84,0.47000000000000003,9.712978817544099e+35
0.84,0.48,2.6719471822302845e+36
0.84,0.49,7.254710372838834e+36
0.84,0.5,1.944848544214407e+37
0.84,0.51,5.149616383317579e+37
0.84,0.52,1.3471961274699215e+38
0.84,0.53,3.483301496846627e+38
0.84,0.54,8.904045116401739e+38
0.84,0.55,2.250847518662021e+39
0.84,0.56,5.628446873864546e+39
0.84,0.5700000000000001,1.392616050909951e+40
0.84,0.58,3.410252912802177e+40
0.84,0.59,8.267265939418339e+40
0.84,0.6,1.9845455151632308e+41
0.84,0.61,4.718282305912349e+41
0.84,0.62,1.111288202431388e+42
0.84,0.63,2.593475601587963e+42
0.84,0.64,5.998460139343278e+42
0.84,0.65,1.3752633564767097e+43
0.84,0.66,3.1261067574744457e+43
0.84,0.67,7.046510372469169e+43
0.84,0.68,1.5753409180815329e+44
0.84,0.6900000000000001,3.493658163523546e+44
0.84,0.7000000000000001,7.687133597234652e+44
0.84,0.71,1.6784060092443977e+45
0.84,0.72,3.6370256548912275e+45
0.84,0.73,7.823092391974664e+45
0.84,0.74,1.6705414935841798e+46
0.84,0.75,3.541969161204274e+46
0.84,0.76,7.45763433475236e+46
0.84,0.77,1.5594968017243983e+47
0.84,0.78,3.2393027877129843e+47
0.84,0.79,6.684318726092547e+47
0.84,0.8,1.3704228895625853e+48
0.84,0.81,2.79187309134907e+48
0.84,0.8200000000000001,5.652370891810568e+48
0.84,0.8300000000000001,1.1373874116334714e+49
0.84,0.84,2.274974265767178e+49
0.84,0.85,4.5235674701324684e+49
0.84,0.86,8.942668187669804e+49
0.84,0.87,1.7578360065656737e+50
0.84,0.88,3.4360332326534585e+50
0.84,0.89,6.679524615043335e+50
0.84,0.9,1.291466980498689e+51
0.84,0.91,2.4837616606396454e+51
0.84,0.92,4.751860558673866e+51
0.84,0.93,9.044445286720924e+51
0.84,0.9400000000000001,1.7127778743126544e+52
0.84,0.9500000000000001,3.2274274263545157e+52
0.84,0.96,6.051776133795683e+52
0.84,0.97,1.1293118826889338e+53
0.84,0.98,2.0974061760749212e+53
0.84,0.99,3.8772242647277104e+53
0.84,1.0,7.134448429233995e+53
0.85,0.0,0.4274149319487267
0.85,0.01,58.34619798489554
0.85,0.02,2886.0441436703522
0.85,0.03,90188.07054225373
0.85,0.04,2084588.6834238959
0.85,0.05,38493828.91975082
0.85,0.06,594649886.7595707
0.85,0.07,7924516867.026146
0.85,0.08,93126785063.15321
0.85,0.09,981171301278.9075
0.85,0.1,9388104048727.977
0.85,0.11,82424612983691.98
0.85,0.12,669660453521316.9
0.85,0.13,5070309006053690.0
0.85,0.14,3.599064048000675e+16
0.85,0.15,2.4073723158523136e+17
0.85,0.16,1.5241295043322401e+18
0.85,0.17,9.168750709888675e+18
0.85,0.18,5.258883801713816e+19
0.85,0.19,2.88463689822227e+20
0.85,0.2,1.5173356316444648e+21
0.85,0.21,7.672279844652229e+21
0.85,0.22,3.7374586559144053e+22
0.85,0.23,1.75754273964051e+23
0.85,0.24,7.992897128685275e+23
0.85,0.25,3.521236659211993e+24
0.85,0.26,1.5050235912347733e+25
0.85,0.27,6.2497175040395775e+25
0.85,0.28,2.524710668596457e+26
0.85,0.29,9.933914908742492e+26
0.85,0.3,3.811297865558582e+27
0.85,0.31,1.4273200696383862e+28
0.85,0.32,5.222613395066267e+28
0.85,0.33,1.8688174453045157e+29
0.85,0.34,6.545273992600383e+29
0.85,0.35000000000000003,2.2455224069350703e+30
0.85,0.36,7.551989815912356e+30
0.85,0.37,2.491532697378169e+31
0.85,0.38,8.069046393630113e+31
0.85,0.39,2.5668552119629698e+32
0.85,0.4,8.025319191854084e+32
0.85,0.41000000000000003,2.4674567306909614e+33
0.85,0.42,7.464399083884598e+33
0.85,0.43,2.222891259120551e+34
0.85,0.44,6.519715917859998e+34
0.85,0.45,1.884191490580642e+35
0.85,0.46,5.367803730487704e+35
0.85,0.47000000000000003,1.5080782548031803e+36
0.85,0.48,4.180025437033465e+36
0.85,0.49,1.1434735809872299e+37
0.85,0.5,3.088322125201637e+37
0.85,0.51,8.237938508519216e+37
0.85,0.52,2.170989978321843e+38
0.85,0.53,5.65429147516847e+38
0.85,0.54,1.455833659157021e+39
0.85,0.55,3.7066811778190417e+39
0.85,0.56,9.335128051683588e+39
0.85,0.5700000000000001,2.3261288560783095e+40
